"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue May 26 17:29:23 UTC 2026","passed","Tue May 26 17:29:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","10","removes key from state","useObjectState","Tue May 26 17:35:27 UTC 2026","passed","Tue May 26 17:35:27 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Tue May 26 17:29:36 UTC 2026","passed","Tue May 26 17:29:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","130","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Tue May 26 17:35:02 UTC 2026","passed","Tue May 26 17:35:03 UTC 2026","","","",""
"","1","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue May 26 17:30:53 UTC 2026","passed","Tue May 26 17:30:53 UTC 2026","","edge cases","",""
"","340","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Tue May 26 17:34:24 UTC 2026","passed","Tue May 26 17:34:25 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","3","TestSortJSONArrayElements","","Tue May 26 17:29:36 UTC 2026","passed","Tue May 26 17:29:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue May 26 17:31:59 UTC 2026","passed","Tue May 26 17:31:59 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Tue May 26 17:29:29 UTC 2026","passed","Tue May 26 17:29:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Tue May 26 17:29:23 UTC 2026","passed","Tue May 26 17:29:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","957","shows tooltip text on hover","ColumnHeaders","Tue May 26 17:33:51 UTC 2026","passed","Tue May 26 17:33:52 UTC 2026","","SortableHeader with Tooltip","",""
"","15","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Tue May 26 17:33:32 UTC 2026","passed","Tue May 26 17:33:32 UTC 2026","","useSelectedEnvironment","",""
"","699","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Tue May 26 17:31:02 UTC 2026","passed","Tue May 26 17:31:03 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Tue May 26 17:29:41 UTC 2026","passed","Tue May 26 17:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","0","returns false if arrays have different elements","areArraysSimilar","Tue May 26 17:35:53 UTC 2026","passed","Tue May 26 17:35:53 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue May 26 17:37:34 UTC 2026","passed","Tue May 26 17:37:34 UTC 2026","","","",""
"","1713","should disable save button while input is empty","SaveQueryDialog","Tue May 26 17:30:27 UTC 2026","passed","Tue May 26 17:30:29 UTC 2026","","","",""
"","2563","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Tue May 26 17:33:22 UTC 2026","passed","Tue May 26 17:33:24 UTC 2026","","","",""
"","10","does not render highlight for non-active tag","SelectedHighlight","Tue May 26 17:35:18 UTC 2026","passed","Tue May 26 17:35:18 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue May 26 17:32:40 UTC 2026","passed","Tue May 26 17:32:40 UTC 2026","","","",""
"","122","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Tue May 26 17:30:49 UTC 2026","passed","Tue May 26 17:30:50 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue May 26 17:29:24 UTC 2026","passed","Tue May 26 17:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Tue May 26 17:29:23 UTC 2026","passed","Tue May 26 17:29:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue May 26 17:33:57 UTC 2026","passed","Tue May 26 17:33:57 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","1","Test_ApplyTimeoutReduction","","Tue May 26 17:29:29 UTC 2026","passed","Tue May 26 17:29:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","67","Validate Displays all the Roles","useListDisplayRoles","Tue May 26 17:32:17 UTC 2026","passed","Tue May 26 17:32:17 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Tue May 26 17:29:38 UTC 2026","passed","Tue May 26 17:29:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","675","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Tue May 26 17:29:54 UTC 2026","passed","Tue May 26 17:29:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Tue May 26 17:29:24 UTC 2026","passed","Tue May 26 17:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestResources_ListEdgeTypes","88","TestResources_ListEdgeTypes","","Tue May 26 17:29:23 UTC 2026","passed","Tue May 26 17:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","424","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Tue May 26 17:37:10 UTC 2026","passed","Tue May 26 17:37:11 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue May 26 17:29:26 UTC 2026","passed","Tue May 26 17:29:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Tue May 26 17:29:41 UTC 2026","passed","Tue May 26 17:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","1222","executes a primary search when only a source node is provided","Pathfinding: interaction","Tue May 26 17:33:21 UTC 2026","passed","Tue May 26 17:33:22 UTC 2026","","","",""
"","69","fetches new information when a different databaseId is passed","useFetchEntityInfo","Tue May 26 17:33:40 UTC 2026","passed","Tue May 26 17:33:40 UTC 2026","","","",""
"","477","renders a non-primary button as expected","DropdownSelector","Tue May 26 17:34:53 UTC 2026","passed","Tue May 26 17:34:53 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Tue May 26 17:35:10 UTC 2026","passed","Tue May 26 17:35:10 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue May 26 17:29:27 UTC 2026","passed","Tue May 26 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","47","displays a loading message while fetching extensions","ActiveExtensionsCard","Tue May 26 17:30:58 UTC 2026","passed","Tue May 26 17:30:58 UTC 2026","","","",""
"","26","displays a status label","StatusIndicator","Tue May 26 17:36:08 UTC 2026","passed","Tue May 26 17:36:08 UTC 2026","","","",""
"","259","shows an error state","AssetGroupMenuItem","Tue May 26 17:32:43 UTC 2026","passed","Tue May 26 17:32:43 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","Tue May 26 17:29:23 UTC 2026","passed","Tue May 26 17:29:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestResources_GetCertTemplateEntityInfo","280","TestResources_GetCertTemplateEntityInfo","","Tue May 26 17:29:23 UTC 2026","passed","Tue May 26 17:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue May 26 17:29:26 UTC 2026","passed","Tue May 26 17:29:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Tue May 26 17:29:13 UTC 2026","passed","Tue May 26 17:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Tue May 26 17:29:41 UTC 2026","passed","Tue May 26 17:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Tue May 26 17:29:30 UTC 2026","passed","Tue May 26 17:29:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","0","returns false if arrays have different length","areArraysSimilar","Tue May 26 17:35:53 UTC 2026","passed","Tue May 26 17:35:53 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Tue May 26 17:29:29 UTC 2026","passed","Tue May 26 17:29:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestService","0","TestService","","Tue May 26 17:29:30 UTC 2026","passed","Tue May 26 17:29:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","251","renders a graph view","GraphView","Tue May 26 17:36:48 UTC 2026","passed","Tue May 26 17:36:48 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Tue May 26 17:29:29 UTC 2026","passed","Tue May 26 17:29:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","2","should recognize azure properties","validating a node property against the shared generated schema","Tue May 26 17:32:40 UTC 2026","passed","Tue May 26 17:32:40 UTC 2026","","","",""
"","5077","Sort arrow is visible and direction is correct","ExploreTable","Tue May 26 17:30:46 UTC 2026","passed","Tue May 26 17:30:51 UTC 2026","","","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Tue May 26 17:30:53 UTC 2026","passed","Tue May 26 17:30:53 UTC 2026","","with empty environments","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Tue May 26 17:29:13 UTC 2026","passed","Tue May 26 17:29:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","612","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Tue May 26 17:33:40 UTC 2026","passed","Tue May 26 17:33:40 UTC 2026","","","",""
"","4944","should render","Pathfinding","Tue May 26 17:31:01 UTC 2026","passed","Tue May 26 17:31:06 UTC 2026","","","",""
"","170","should display api key management button","Api Keys","Tue May 26 17:33:03 UTC 2026","passed","Tue May 26 17:33:03 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Tue May 26 17:29:23 UTC 2026","passed","Tue May 26 17:29:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","292","displays a Filters button","FileIngest","Tue May 26 17:35:21 UTC 2026","passed","Tue May 26 17:35:22 UTC 2026","","","",""
"","98","displays the value from filterParams.node_type","AssetGroupEdit","Tue May 26 17:32:46 UTC 2026","passed","Tue May 26 17:32:46 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Tue May 26 17:29:29 UTC 2026","passed","Tue May 26 17:29:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","663","displays correct content based on platform filter AD","CommonSearches","Tue May 26 17:32:37 UTC 2026","passed","Tue May 26 17:32:38 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Tue May 26 17:29:24 UTC 2026","passed","Tue May 26 17:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestResources_DeleteSavedQueryPermissions","8","TestResources_DeleteSavedQueryPermissions","","Tue May 26 17:29:24 UTC 2026","passed","Tue May 26 17:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","496","should call ""onSave"" one time","Enable2FADialog","Tue May 26 17:34:46 UTC 2026","passed","Tue May 26 17:34:47 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Tue May 26 17:29:23 UTC 2026","passed","Tue May 26 17:29:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Tue May 26 17:29:26 UTC 2026","passed","Tue May 26 17:29:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","187","opens when keyboard shortcut is pressed","GraphControls","Tue May 26 17:30:51 UTC 2026","passed","Tue May 26 17:30:51 UTC 2026","","Searching current results","",""
"","422","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Tue May 26 17:32:53 UTC 2026","passed","Tue May 26 17:32:54 UTC 2026","","Click on switch to enable","",""
"","102","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Tue May 26 17:32:03 UTC 2026","passed","Tue May 26 17:32:03 UTC 2026","","","",""
"","617","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Tue May 26 17:31:17 UTC 2026","passed","Tue May 26 17:31:18 UTC 2026","","","",""
"","7","should recognize active directory properties","validating a node property against the shared generated schema","Tue May 26 17:32:40 UTC 2026","passed","Tue May 26 17:32:40 UTC 2026","","","",""
"","393","should render","OneTimePasscodeForm","Tue May 26 17:35:22 UTC 2026","passed","Tue May 26 17:35:23 UTC 2026","","","",""
"","338","should render with the correct content","ConfirmUpdateQueryDialog","Tue May 26 17:35:51 UTC 2026","passed","Tue May 26 17:35:51 UTC 2026","","","",""
"","2189","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Tue May 26 17:37:07 UTC 2026","passed","Tue May 26 17:37:09 UTC 2026","","","",""
"","102","should render a label and version number when expanded","MainNav","Tue May 26 17:33:07 UTC 2026","passed","Tue May 26 17:33:07 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Tue May 26 17:29:41 UTC 2026","passed","Tue May 26 17:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Tue May 26 17:29:24 UTC 2026","passed","Tue May 26 17:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestResources_ImportSavedQuery","10","TestResources_ImportSavedQuery","","Tue May 26 17:29:24 UTC 2026","passed","Tue May 26 17:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestRegisterBHCEMetrics","1","TestRegisterBHCEMetrics","","Tue May 26 17:29:41 UTC 2026","passed","Tue May 26 17:29:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"Test cases for TestFloatScan","0","TestFloatScan","","Tue May 26 17:29:26 UTC 2026","passed","Tue May 26 17:29:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestClearCache_HA","1","TestClearCache_HA","","Tue May 26 17:29:25 UTC 2026","passed","Tue May 26 17:29:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","154","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Tue May 26 17:31:12 UTC 2026","passed","Tue May 26 17:31:12 UTC 2026","","","",""
"","342","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Tue May 26 17:30:58 UTC 2026","passed","Tue May 26 17:30:59 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Tue May 26 17:29:24 UTC 2026","passed","Tue May 26 17:29:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestManagementResource_GetUser","13058","TestManagementResource_GetUser","","Tue May 26 17:29:45 UTC 2026","passed","Tue May 26 17:29:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","1281","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Tue May 26 17:31:25 UTC 2026","passed","Tue May 26 17:31:26 UTC 2026","","","",""
"","14","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue May 26 17:34:54 UTC 2026","passed","Tue May 26 17:34:54 UTC 2026","","","",""
"","3796","should open edge filtering dialog","EdgeFilter","Tue May 26 17:33:38 UTC 2026","passed","Tue May 26 17:33:42 UTC 2026","","","",""
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Tue May 26 17:37:14 UTC 2026","passed","Tue May 26 17:37:14 UTC 2026","","","",""
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Tue May 26 17:32:40 UTC 2026","passed","Tue May 26 17:32:40 UTC 2026","","","",""
"","568","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue May 26 17:33:25 UTC 2026","passed","Tue May 26 17:33:25 UTC 2026","","","",""
"","97","should render a button with the passed in display text","GraphButton","Tue May 26 17:36:20 UTC 2026","passed","Tue May 26 17:36:20 UTC 2026","","","",""
"","102","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Tue May 26 17:34:28 UTC 2026","passed","Tue May 26 17:34:28 UTC 2026","","","",""
"","473","toggles sort order when clicking sortable header","ObjectsAccordion","Tue May 26 17:35:14 UTC 2026","passed","Tue May 26 17:35:14 UTC 2026","","","",""
"","1","should compute the midpoint of a line segment","bezier","Tue May 26 17:37:14 UTC 2026","passed","Tue May 26 17:37:14 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Tue May 26 17:29:27 UTC 2026","passed","Tue May 26 17:29:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","12","renders without label when label is empty string","StatusIndicator","Tue May 26 17:36:08 UTC 2026","passed","Tue May 26 17:36:08 UTC 2026","","","",""
